4737600,923.15
4741260,923.15
4744800,923.15
4748460,923.15
4752000,923.15
4755660,923.15
4759200,923.15
4762860,923.15
4766400,923.15
4770060,923.15
4773600,923.15
4777260,923.15
4780800,923.15
4784460,923.15
4788000,923.15
4791660,923.15
4795200,923.15
4798860,923.15
4802400,923.15
4806060,923.15
4809600,923.15
4813260,923.15
4816800,923.15
4820460,923.15
4824000,923.15
4827660,923.15
4831200,923.15
4834860,923.15
4838400,923.15
4842060,923.15
4845600,923.15
4849260,923.15
4852800,923.15
4856460,923.15
4860000,923.15
4863660,923.15
4867200,923.15
4870860,923.15
4874400,923.15
4878060,923.15
4881600,923.15
4885260,923.15
4888800,923.15
4892460,923.15
4896000,923.15
4899660,923.15
4903200,923.15
4906860,923.15
4910400,923.15
4914060,923.15
4917600,923.15
4921260,923.15
4924800,923.15
4928460,923.15
4932000,923.15
4935660,923.15
4939200,923.15
4942860,923.15
4946400,923.15
4950060,923.15
4953600,923.15
4953636,922.15
4953672,921.15
4953708,920.15
4953744,919.15
4953780,918.15
4953816,917.15
4953852,916.15
4953888,915.15
4953924,914.15
4953960,913.15
4953996,912.15
4954032,911.15
4954068,910.15
4954104,909.15
4954140,908.15
4954176,907.15
4954212,906.15
4954248,905.15
4954284,904.15
4954320,903.15
4954356,902.15
4954392,901.15
4954428,900.15
4954464,899.15
4954500,898.15
4954536,897.15
4954572,896.15
4954608,895.15
4954644,894.15
4954680,893.15
4954716,892.15
4954752,891.15
4954788,890.15
4954824,889.15
4954860,888.15
4954896,887.15
4954932,886.15
4954968,885.15
4955004,884.15
4955040,883.15
4955076,882.15
4955112,881.15
4955148,880.15
4955184,879.15
4955220,878.15
4955256,877.15
4955292,876.15
4955328,875.15
4955364,874.15
4955400,873.15
4955436,872.15
4955472,871.15
4955508,870.15
4955544,869.15
4955580,868.15
4955616,867.15
4955652,866.15
4955688,865.15
4955724,864.15
4955760,863.15
4955796,862.15
4955832,861.15
4955868,860.15
4955904,859.15
4955940,858.15
4955976,857.15
4956012,856.15
4956048,855.15
4956084,854.15
4956120,853.15
4956156,852.15
4956192,851.15
4956228,850.15
4956264,849.15
4956300,848.15
4956336,847.15
4956372,846.15
4956408,845.15
4956444,844.15
4956480,843.15
4956516,842.15
4956552,841.15
4956588,840.15
4956624,839.15
4956660,838.15
4956696,837.15
4956732,836.15
4956768,835.15
4956804,834.15
4956840,833.15
4956876,832.15
4956912,831.15
4956948,830.15
4956984,829.15
4957020,828.15
4957056,827.15
4957092,826.15
4957128,825.15
4957164,824.15
4957200,823.15
4957260,823.15
4961340,823.15
4964460,823.15
4965480,823.15
4969620,823.15
4971660,823.15
4973760,823.15
4977900,823.15
4978860,823.15
4982040,823.15
4986060,823.15
4986180,823.15
4990320,823.15
4993260,823.15
4994460,823.15
4998600,823.15
5000460,823.15
5002740,823.15
5006880,823.15
5007660,823.15
5011020,823.15
5014860,823.15
5015160,823.15
5019300,823.15
5022060,823.15
5023440,823.15
5027580,823.15
5029260,823.15
5031720,823.15
5035860,823.15
5036460,823.15
5040000,823.15
5043660,823.15
5044140,823.15
5048280,823.15
5050860,823.15
5052420,823.15
5056560,823.15
5058060,823.15
5060700,823.15
5064840,823.15
5065260,823.15
5068980,823.15
5072460,823.15
5073120,823.15
5077260,823.15
5079660,823.15
5081400,823.15
5085540,823.15
5086860,823.15
5089680,823.15
5093820,823.15
5094060,823.15
5097960,823.15
5101260,823.15
5102100,823.15
5106240,823.15
5108460,823.15
5110380,823.15
5114520,823.15
5115660,823.15
5118660,823.15
5122800,823.15
5122860,823.15
5126940,823.15
5130060,823.15
5131080,823.15
5135220,823.15
5137260,823.15
5139360,823.15
5143500,823.15
5144460,823.15
5147640,823.15
5151660,823.15
5151780,823.15
5155920,823.15
5158860,823.15
5160060,823.15
5164200,823.15
5166060,823.15
5168340,823.15
5172480,823.15
5173260,823.15
5176620,823.15
5180460,823.15
5180760,823.15
5184900,823.15
5187660,823.15
5189040,823.15
5193180,823.15
5194860,823.15
5197320,823.15
5201460,823.15
5202060,823.15
5205600,823.15
5209260,823.15
5209740,823.15
5213880,823.15
5216460,823.15
5218020,823.15
5222160,823.15
5223660,823.15
5226300,823.15
5230440,823.15
5230860,823.15
5234580,823.15
5238060,823.15
5238720,823.15
5242860,823.15
5245260,823.15
5247000,823.15
5251140,823.15
5252460,823.15
5255280,823.15
5259420,823.15
5259660,823.15
5263560,823.15
5266860,823.15
5267700,823.15
5271840,823.15
5274060,823.15
5275980,823.15
5280120,823.15
5281260,823.15
5284260,823.15
5288400,823.15
5288460,823.15
5292540,823.15
5295660,823.15
5296680,823.15
5300820,823.15
5302860,823.15
5304960,823.15
5309100,823.15
5310060,823.15
5313240,823.15
5317260,823.15
5317380,823.15
5321520,823.15
5324460,823.15
5325660,823.15
5329800,823.15
5331660,823.15
5333940,823.15
5338080,823.15
5338860,823.15
5342220,823.15
5346060,823.15
5346360,823.15
5350500,823.15
5353260,823.15
5354640,823.15
5358780,823.15
5360460,823.15
5362920,823.15
5367060,823.15
5367660,823.15
5371200,823.15
5371488,817.65
5371776,812.15
5372064,806.65
5372352,801.15
5372640,795.65
5372928,790.15
5373216,784.65
5373504,779.15
5373792,773.65
5374080,768.15
5374368,762.65
5374656,757.15
5374860,753.254166666667
5374944,751.65
5375232,746.15
5375520,740.65
5375808,735.15
5376096,729.65
5376384,724.15
5376672,718.65
5376960,713.15
5377248,707.65
5377536,702.15
5377824,696.65
5378112,691.15
5378400,685.65
5378688,680.15
5378976,674.65
5379264,669.15
5379552,663.65
5379840,658.15
5380128,652.65
5380416,647.15
5380704,641.65
5380992,636.15
5381280,630.65
5381568,625.15
5381856,619.65
5382060,615.754166666667
5382144,614.15
5382432,608.65
5382720,603.15
5383008,597.65
5383296,592.15
5383584,586.65
5383872,581.15
5384160,575.65
5384448,570.15
5384736,564.65
5385024,559.15
5385312,553.65
5385600,548.15
5385888,542.65
5386176,537.15
5386464,531.65
5386752,526.15
5387040,520.65
5387328,515.15
5387616,509.65
5387904,504.15
5388192,498.65
5388480,493.15
5388768,487.65
5389056,482.15
5389260,478.254166666667
5389344,476.65
5389632,471.15
5389920,465.65
5390208,460.15
5390496,454.65
5390784,449.15
5391072,443.65
5391360,438.15
5391648,432.65
5391936,427.15
5392224,421.65
5392512,416.15
5392800,410.65
5393088,405.15
5393376,399.65
5393664,394.15
5393952,388.65
5394240,383.15
5394528,377.65
5394816,372.15
5395104,366.65
5395392,361.15
5395680,355.65
5395968,350.15
5396256,344.65
5396460,340.754166666667
5396495.4,340.078125000002
5396530.8,339.402083333332
5396544,339.15
5396566.2,338.726041666668
5396601.6,338.049999999998
5396637,337.373958333333
5396672.4,336.697916666668
5396707.8,336.021874999999
5396743.2,335.345833333334
5396778.6,334.669791666665
5396814,333.99375
5396832,333.65
5396849.4,333.317708333335
5396884.8,332.641666666666
5396920.2,331.965625000001
5396955.6,331.289583333332
5396991,330.613541666667
5397026.4,329.937500000002
5397061.8,329.261458333332
5397097.2,328.585416666668
5397120,328.15
5397132.6,327.909374999998
5397168,327.233333333333
5397203.4,326.557291666668
5397238.8,325.881249999999
5397274.2,325.205208333334
5397309.6,324.529166666665
5397345,323.853125
5397380.4,323.177083333335
5397408,322.65
5397415.8,322.501041666666
5397451.2,321.825000000001
5397486.6,321.148958333332
5397522,320.472916666667
5397557.4,319.796875000002
5397592.8,319.120833333332
5397628.2,318.444791666668
5397663.6,317.768749999998
5397696,317.15
5397699,317.092708333333
5397734.4,316.416666666668
5397769.8,315.740624999999
5397805.2,315.064583333334
5397840.6,314.388541666665
5397876,313.7125
5397911.4,313.036458333335
5397946.8,312.360416666666
5397982.2,311.684375000001
5397984,311.65
5398017.6,311.008333333332
5398053,310.332291666667
5398088.4,309.656250000002
5398123.8,308.980208333332
5398159.2,308.304166666668
5398194.6,307.628124999998
5398230,306.952083333333
5398265.4,306.276041666668
5398272,306.15
5398300.8,305.599999999999
5398336.2,304.923958333334
5398371.6,304.247916666665
5398407,303.571875
5398442.4,302.895833333335
5398477.8,302.219791666666
5398513.2,301.543750000001
5398548.6,300.867708333332
5398560,300.65
5398584,300.191666666667
5398619.4,299.515625000002
5398654.8,298.839583333332
5398690.2,298.163541666668
5398725.6,297.487499999998
5398761,296.811458333333
5398796.4,296.135416666668
5398831.8,295.459374999999
5398848,295.15
5398867.2,294.783333333334
5398902.6,294.107291666665
5398938,293.43125
5398973.4,292.755208333335
5399008.8,292.079166666666
5399044.2,291.403125000001
5399079.6,290.727083333332
5399115,290.051041666667
5399136,289.65
5399150.4,289.375000000002
5399185.8,288.698958333332
5399221.2,288.022916666668
5399256.6,287.346874999998
5399292,286.670833333333
5399327.4,285.994791666668
5399362.8,285.318749999999
5399398.2,284.642708333334
5399424,284.15
5399433.6,283.966666666665
5399469,283.290625
5399504.4,282.614583333335
5399539.8,281.938541666666
5399575.2,281.262500000001
5399610.6,280.586458333332
5399646,279.910416666667
5399681.4,279.234375000002
5399712,278.65
5399716.8,278.558333333332
5399752.2,277.882291666668
5399787.6,277.206249999998
5399823,276.530208333333
5399858.4,275.854166666668
5399893.8,275.178124999999
5399929.2,274.502083333334
5399964.6,273.826041666665
5400000,273.15
5400000.002,273.150027777778
5400000.004,273.150055555556
5400000.006,273.150083333333
5400000.008,273.150111111111
5400000.01,273.150138888889
5400000.012,273.150166666667
5400000.014,273.150194444444
5400000.016,273.150222222222
5400000.018,273.15025
5400000.02,273.150277777778
5400000.022,273.150305555556
5400000.024,273.150333333333
5400000.026,273.150361111111
5400000.028,273.150388888889
5400000.03,273.150416666667
5400000.032,273.150444444444
5400000.034,273.150472222222
5400000.036,273.1505
5400000.038,273.150527777778
5400000.04,273.150555555556
5400000.042,273.150583333333
5400000.044,273.150611111111
5400000.046,273.150638888889
5400000.048,273.150666666667
5400000.05,273.150694444444
5400000.052,273.150722222222
5400000.054,273.15075
5400000.056,273.150777777778
5400000.058,273.150805555556
5400000.06,273.150833333333
5400000.062,273.150861111111
5400000.064,273.150888888889
5400000.066,273.150916666667
5400000.068,273.150944444444
5400000.07,273.150972222222
5400000.072,273.151
5400000.074,273.151027777778
5400000.076,273.151055555556
5400000.078,273.151083333333
5400000.08,273.151111111111
5400000.082,273.151138888889
5400000.084,273.151166666667
5400000.086,273.151194444444
5400000.088,273.151222222222
5400000.09,273.15125
5400000.092,273.151277777778
5400000.094,273.151305555556
5400000.096,273.151333333333
5400000.098,273.151361111111
5400000.1,273.151388888889
5400000.102,273.151416666667
5400000.104,273.151444444444
5400000.106,273.151472222222
5400000.108,273.1515
5400000.11,273.151527777778
5400000.112,273.151555555556
5400000.114,273.151583333333
5400000.116,273.151611111111
5400000.118,273.151638888889
5400000.12,273.151666666667
5400000.122,273.151694444444
5400000.124,273.151722222222
5400000.126,273.15175
5400000.128,273.151777777778
5400000.13,273.151805555556
5400000.132,273.151833333333
5400000.134,273.151861111111
5400000.136,273.151888888889
5400000.138,273.151916666667
5400000.14,273.151944444444
5400000.142,273.151972222222
5400000.144,273.152
5400000.146,273.152027777778
5400000.148,273.152055555556
5400000.15,273.152083333333
5400000.152,273.152111111111
5400000.154,273.152138888889
5400000.156,273.152166666667
5400000.158,273.152194444444
5400000.16,273.152222222222
5400000.162,273.15225
5400000.164,273.152277777778
5400000.166,273.152305555556
5400000.168,273.152333333333
5400000.17,273.152361111111
5400000.172,273.152388888889
5400000.174,273.152416666667
5400000.176,273.152444444444
5400000.178,273.152472222222
5400000.18,273.1525
5400000.182,273.152527777778
5400000.184,273.152555555556
5400000.186,273.152583333333
5400000.188,273.152611111111
5400000.19,273.152638888889
5400000.192,273.152666666667
5400000.194,273.152694444444
5400000.196,273.152722222222
5400000.198,273.15275
5400000.2,273.152777777778
5401800,298.15
5403600,298.15
5403600.2,298.15
5405400,298.15
5407200,298.15
5407200.2,298.15
5409000,298.15
5410800,298.15
5410800.2,298.15
5412600,298.15
5414400,298.15
5414400.2,298.15
5416200,298.15
5418000,298.15
5418000.2,298.15
5419800,298.15
5421600,298.15
5421600.2,298.15
5423400,298.15
5425200,298.15
5425200.2,298.15
5427000,298.15
5428800,298.15
5428800.2,298.15
5430600,298.15
5432400,298.15
5432400.2,298.15
5434200,298.15
5436000,298.15
5436000.2,298.15
5437800,298.15
5439600,298.15
5439600.2,298.15
5441400,298.15
5443200,298.15
5443200.2,298.15
5445000,298.15
5446800,298.15
5446800.2,298.15
5448600,298.15
5450400,298.15
5450400.2,298.15
5452200,298.15
5454000,298.15
5454000.2,298.15
5455800,298.15
5457600,298.15
5457600.2,298.15
5459400,298.15
5461200,298.15
5461200.2,298.15
5463000,298.15
5464800,298.15
5464800.2,298.15
5466600,298.15
5468400,298.15
5468400.2,298.15
5470200,298.15
5472000,298.15
5472000.2,298.15
5473800,298.15
5475600,298.15
5475600.2,298.15
5477400,298.15
5479200,298.15
5479200.2,298.15
5481000,298.15
5482800,298.15
5482800.2,298.15
5484600,298.15
5486400,298.15
5486400.2,298.15
5488200,298.15
5490000,298.15
5490000.2,298.15
5491800,298.15
5493600,298.15
5493600.2,298.15
5495400,298.15
5497200,298.15
5497200.2,298.15
5499000,298.15
5500800,298.15
5500800.2,298.15
5502600,298.15
5504400,298.15
5504400.2,298.15
5506200,298.15
5508000,298.15
5508000.2,298.15
5509800,298.15
5511600,298.15
5511600.2,298.15
5513400,298.15
5515200,298.15
5515200.2,298.15
5517000,298.15
5518800,298.15
5518800.2,298.15
5520600,298.15
5522400,298.15
5522400.2,298.15
5524200,298.15
5526000,298.15
5526000.2,298.15
5527800,298.15
5529600,298.15
5529600.2,298.15
5531400,298.15
5533200,298.15
5533200.2,298.15
5535000,298.15
5536800,298.15
5536800.2,298.15
5538600,298.15
5540400,298.15
5540400.2,298.15
5542200,298.15
5544000,298.15
5544000.2,298.15
5545800,298.15
5547600,298.15
5547600.2,298.15
5549400,298.15
5551200,298.15
5551200.2,298.15
5553000,298.15
5554800,298.15
5554800.2,298.15
5556600,298.15
5558400,298.15
5558400.2,298.15
5560200,298.15
5562000,298.15
5562000.2,298.15
5563800,298.15
5565600,298.15
5565600.2,298.15
5567400,298.15
5569200,298.15
5569200.2,298.15
5571000,298.15
5572800,298.15
5572800.2,298.15
5574600,298.15
5576400,298.15
5576400.2,298.15
5578200,298.15
5580000,298.15
5580000.2,298.184722222224
5580036,304.4
5580072,310.65
5580108,316.9
5580144,323.15
5580180,329.4
5580216,335.65
5580252,341.9
5580288,348.15
5580324,354.4
5580360,360.65
5580396,366.9
5580432,373.15
5580468,379.4
5580504,385.65
5580540,391.9
5580576,398.15
5580612,404.4
5580648,410.65
5580684,416.9
5580720,423.15
5580756,429.4
5580792,435.65
5580828,441.9
5580864,448.15
5580900,454.4
5580936,460.65
5580972,466.9
5581008,473.15
5581044,479.4
5581080,485.65
5581116,491.9
5581152,498.15
5581188,504.4
5581224,510.65
5581260,516.9
5581296,523.15
5581332,529.4
5581368,535.65
5581404,541.9
5581440,548.15
5581476,554.4
5581512,560.65
5581548,566.9
5581584,573.15
5581620,579.4
5581656,585.65
5581692,591.9
5581728,598.15
5581764,604.4
5581800,610.65
5581836,616.9
5581872,623.15
5581908,629.4
5581944,635.65
5581980,641.9
5582016,648.15
5582052,654.4
5582088,660.65
5582124,666.9
5582160,673.15
5582196,679.4
5582232,685.65
5582268,691.9
5582304,698.15
5582340,704.4
5582376,710.65
5582412,716.9
5582448,723.15
5582484,729.4
5582520,735.65
5582556,741.9
5582592,748.15
5582628,754.4
5582664,760.65
5582700,766.9
5582736,773.15
5582772,779.4
5582808,785.65
5582844,791.9
5582880,798.15
5582916,804.4
5582952,810.65
5582988,816.9
5583024,823.15
5583060,829.4
5583096,835.65
5583132,841.9
5583168,848.15
5583204,854.4
5583240,860.65
5583276,866.9
5583312,873.15
5583348,879.4
5583384,885.65
5583420,891.9
5583456,898.15
5583492,904.4
5583528,910.65
5583564,916.9
5583600,923.15
5583600.2,923.15
5587200.2,923.15
5590800,923.15
5590800.2,923.15
5594400.2,923.15
5598000,923.15
5598000.2,923.15
5601600.2,923.15
5605200,923.15
5605200.2,923.15
5608800.2,923.15
5612400,923.15
5612400.2,923.15
5616000.2,923.15
5619600,923.15
5619600.2,923.15
5623200.2,923.15
5626800,923.15
5626800.2,923.15
5630400.2,923.15
5634000,923.15
5634000.2,923.15
5637600.2,923.15
5641200,923.15
5641200.2,923.15
5644800.2,923.15
5648400,923.15
5648400.2,923.15
5652000.2,923.15
5655600,923.15
5655600.2,923.15
5659200.2,923.15
5662800,923.15
5662800.2,923.15
5666400.2,923.15
5670000,923.15
5670000.2,923.15
5673600.2,923.15
5677200,923.15
5677200.2,923.15
5680800.2,923.15
5684400,923.15
5684400.2,923.15
5688000.2,923.15
5691600,923.15
5691600.2,923.15
5695200.2,923.15
5698800,923.15
5698800.2,923.15
5702400.2,923.15
5706000,923.15
5706000.2,923.15
5709600.2,923.15
5713200,923.15
5713200.2,923.15
5716800.2,923.15
5720400,923.15
5720400.2,923.15
5724000.2,923.15
5727600,923.15
5727600.2,923.15
5731200.2,923.15
5734800,923.15
5734800.2,923.15
5738400.2,923.15
5742000,923.15
5742000.2,923.15
5745600.2,923.15
5749200,923.15
5749200.2,923.15
5752800.2,923.15
5756400,923.15
5756400.2,923.15
5760000.2,923.15
5760000.218,923.15
5760000.236,923.15
5760000.254,923.15
5760000.272,923.15
5760000.29,923.15
5760000.308,923.15
5760000.326,923.15
5760000.344,923.15
5760000.362,923.15
5760000.38,923.15
5760000.398,923.15
5760000.416,923.15
5760000.434,923.15
5760000.452,923.15
5760000.47,923.15
5760000.488,923.15
5760000.506,923.15
5760000.524,923.15
5760000.542,923.15
5760000.56,923.15
5760000.578,923.15
5760000.596,923.15
5760000.614,923.15
5760000.632,923.15
5760000.65,923.15
5760000.668,923.15
5760000.686,923.15
5760000.704,923.15
5760000.722,923.15
5760000.74,923.15
5760000.758,923.15
5760000.776,923.15
5760000.794,923.15
5760000.812,923.15
5760000.83,923.15
5760000.848,923.15
5760000.866,923.15
5760000.884,923.15
5760000.902,923.15
5760000.92,923.15
5760000.938,923.15
5760000.956,923.15
5760000.974,923.15
5760000.992,923.15
5760001.01,923.15
5760001.028,923.15
5760001.046,923.15
5760001.064,923.15
5760001.082,923.15
5760001.1,923.15
5760001.118,923.15
5760001.136,923.15
5760001.154,923.15
5760001.172,923.15
5760001.19,923.15
5760001.208,923.15
5760001.226,923.15
5760001.244,923.15
5760001.262,923.15
5760001.28,923.15
5760001.298,923.15
5760001.316,923.15
5760001.334,923.15
5760001.352,923.15
5760001.37,923.15
5760001.388,923.15
5760001.406,923.15
5760001.424,923.15
5760001.442,923.15
5760001.46,923.15
5760001.478,923.15
5760001.496,923.15
5760001.514,923.15
5760001.532,923.15
5760001.55,923.15
5760001.568,923.15
5760001.586,923.15
5760001.604,923.15
5760001.622,923.15
5760001.64,923.15
5760001.658,923.15
5760001.676,923.15
5760001.694,923.15
5760001.712,923.15
5760001.73,923.15
5760001.748,923.15
5760001.766,923.15
5760001.784,923.15
5760001.802,923.15
5760001.82,923.15
5760001.838,923.15
5760001.856,923.15
5760001.874,923.15
5760001.892,923.15
5760001.91,923.15
5760001.928,923.15
5760001.946,923.15
5760001.964,923.15
5760001.982,923.15
5760002,923.15
5762666,923.15
5763600,923.15
5765330,923.15
5767994,923.15
5770658,923.15
5770800,923.15
5773322,923.15
5775986,923.15
5778000,923.15
5778650,923.15
5781314,923.15
5783978,923.15
5785200,923.15
5786642,923.15
5789306,923.15
5791970,923.15
5792400,923.15
5794634,923.15
5797298,923.15
5799600,923.15
5799962,923.15
5802626,923.15
5805290,923.15
5806800,923.15
5807954,923.15
5810618,923.15
5813282,923.15
5814000,923.15
5815946,923.15
5818610,923.15
5821200,923.15
5821274,923.15
5823938,923.15
5826602,923.15
5828400,923.15
5829266,923.15
5831930,923.15
5834594,923.15
5835600,923.15
5837258,923.15
5839922,923.15
5842586,923.15
5842800,923.15
5845250,923.15
5847914,923.15
5850000,923.15
5850578,923.15
5853242,923.15
5855906,923.15
5857200,923.15
5858570,923.15
5861234,923.15
5863898,923.15
5864400,923.15
5866562,923.15
5869226,923.15
5871600,923.15
5871890,923.15
5874554,923.15
5877218,923.15
5878800,923.15
5879882,923.15
5882546,923.15
5885210,923.15
5886000,923.15
5887874,923.15
5890538,923.15
5893200,923.15
5893202,923.15
5895866,923.15
5898530,923.15
5900400,923.15
5901194,923.15
5903858,923.15
5906522,923.15
5907600,923.15
5909186,923.15
5911850,923.15
5914514,923.15
5914800,923.15
5917178,923.15
5919842,923.15
5922000,923.15
5922506,923.15
5925170,923.15
5927834,923.15
5929200,923.15
5930498,923.15
5933162,923.15
5935826,923.15
5936400,923.15
5938490,923.15
5941154,923.15
5943600,923.15
5943818,923.15
5946482,923.15
5949146,923.15
5950800,923.15
5951810,923.15
5954474,923.15
5957138,923.15
5958000,923.15
5959802,923.15
5962466,923.15
5965130,923.15
5965200,923.15
5967794,923.15
5970458,923.15
5972400,923.15
5973122,923.15
5975786,923.15
5978450,923.15
5979600,923.15
5981114,923.15
5983778,923.15
5986442,923.15
5986800,923.15
5989106,923.15
5991770,923.15
5994000,923.15
5994434,923.15
5997098,923.15
5999762,923.15
6001200,923.15
6002426,923.15
6005090,923.15
6007754,923.15
6008400,923.15
6010418,923.15
6013082,923.15
6015600,923.15
6015746,923.15
6018410,923.15
6021074,923.15
6022800,923.15
6023738,923.15
6026402,923.15
6026402.58,923.15
6026403.16,923.15
6026403.74,923.15
6026404.32,923.15
6026404.9,923.15
6026405.48,923.15
6026406.06,923.15
6026406.64,923.15
6026407.22,923.15
6026407.8,923.15
6026408.38,923.15
6026408.96,923.15
6026409.54,923.15
6026410.12,923.15
6026410.7,923.15
6026411.28,923.15
6026411.86,923.15
6026412.44,923.15
6026413.02,923.15
6026413.6,923.15
6026414.18,923.15
6026414.76,923.15
6026415.34,923.15
6026415.92,923.15
6026416.5,923.15
6026417.08,923.15
6026417.66,923.15
6026418.24,923.15
6026418.82,923.15
6026419.4,923.15
6026419.98,923.15
6026420.56,923.15
6026421.14,923.15
6026421.72,923.15
6026422.3,923.15
6026422.88,923.15
6026423.46,923.15
6026424.04,923.15
6026424.62,923.15
6026425.2,923.15
6026425.78,923.15
6026426.36,923.15
6026426.94,923.15
6026427.52,923.15
6026428.1,923.15
6026428.68,923.15
6026429.26,923.15
6026429.84,923.15
6026430.42,923.15
6026431,923.15
6026431.58,923.15
6026432.16,923.15
6026432.74,923.15
6026433.32,923.15
6026433.9,923.15
6026434.48,923.15
6026435.06,923.15
6026435.64,923.15
6026436.22,923.15
6026436.8,923.15
6026437.38,923.15
6026437.96,923.15
6026438.54,923.15
6026439.12,923.15
6026439.7,923.15
6026440.28,923.15
6026440.86,923.15
6026441.44,923.15
6026442.02,923.15
6026442.6,923.15
6026443.18,923.15
6026443.76,923.15
6026444.34,923.15
6026444.92,923.15
6026445.5,923.15
6026446.08,923.15
6026446.66,923.15
6026447.24,923.15
6026447.82,923.15
6026448.4,923.15
6026448.98,923.15
6026449.56,923.15
6026450.14,923.15
6026450.72,923.15
6026451.3,923.15
6026451.88,923.15
6026452.46,923.15
6026453.04,923.15
6026453.62,923.15
6026454.2,923.15
6026454.78,923.15
6026455.36,923.15
6026455.94,923.15
6026456.52,923.15
6026457.1,923.15
6026457.68,923.15
6026458.26,923.15
6026458.84,923.15
6026459.42,923.15
6026460,923.15
6030000,923.15
6033660,923.15
6037200,923.15
6040860,923.15
6044400,923.15
6048060,923.15
6051600,923.15
6055260,923.15
6058800,923.15
6062460,923.15
6066000,923.15
6069660,923.15
6073200,923.15
6076860,923.15
6080400,923.15
6084060,923.15
6087600,923.15
6091260,923.15
6094800,923.15
6098460,923.15
6102000,923.15
6105660,923.15
6109200,923.15
6112860,923.15
6116400,923.15
6120060,923.15
6123600,923.15
6127260,923.15
6130800,923.15
6134460,923.15
6138000,923.15
6141660,923.15
6145200,923.15
6148860,923.15
6152400,923.15
6156060,923.15
6159600,923.15
6163260,923.15
6166800,923.15
6170460,923.15
6174000,923.15
6177660,923.15
6181200,923.15
6184860,923.15
6188400,923.15
6192060,923.15
6195600,923.15
6199260,923.15
6202800,923.15
6206460,923.15
6210000,923.15
6213660,923.15
6217200,923.15
6220860,923.15
6224400,923.15
6228060,923.15
6231600,923.15
6235260,923.15
6238800,923.15
6242460,923.15
6246000,923.15
6249660,923.15
6253200,923.15
6256860,923.15
6260400,923.15
6264060,923.15
6267600,923.15
6271260,923.15
6274800,923.15
6278460,923.15
6282000,923.15
6285660,923.15
6289200,923.15
6292860,923.15
6296400,923.15
6300060,923.15
6303600,923.15
6303636,922.15
6303672,921.15
6303708,920.15
6303744,919.15
6303780,918.15
6303816,917.15
6303852,916.15
6303888,915.15
6303924,914.15
6303960,913.15
6303996,912.15
6304032,911.15
6304068,910.15
6304104,909.15
6304140,908.15
6304176,907.15
6304212,906.15
6304248,905.15
6304284,904.15
6304320,903.15
6304356,902.15
6304392,901.15
6304428,900.15
6304464,899.15
6304500,898.15
6304536,897.15
6304572,896.15
6304608,895.15
6304644,894.15
6304680,893.15
6304716,892.15
6304752,891.15
6304788,890.15
6304824,889.15
6304860,888.15
6304896,887.15
6304932,886.15
6304968,885.15
6305004,884.15
6305040,883.15
6305076,882.15
6305112,881.15
6305148,880.15
6305184,879.15
6305220,878.15
6305256,877.15
6305292,876.15
6305328,875.15
6305364,874.15
6305400,873.15
6305436,872.15
6305472,871.15
6305508,870.15
6305544,869.15
6305580,868.15
6305616,867.15
6305652,866.15
6305688,865.15
6305724,864.15
6305760,863.15
6305796,862.15
6305832,861.15
6305868,860.15
6305904,859.15
6305940,858.15
6305976,857.15
6306012,856.15
6306048,855.15
6306084,854.15
6306120,853.15
6306156,852.15
6306192,851.15
6306228,850.15
6306264,849.15
6306300,848.15
6306336,847.15
6306372,846.15
6306408,845.15
6306444,844.15
6306480,843.15
6306516,842.15
6306552,841.15
6306588,840.15
6306624,839.15
6306660,838.15
6306696,837.15
6306732,836.15
6306768,835.15
6306804,834.15
6306840,833.15
6306876,832.15
6306912,831.15
6306948,830.15
6306984,829.15
6307020,828.15
6307056,827.15
6307092,826.15
6307128,825.15
6307164,824.15
6307200,823.15
6307260,823.15
6311340,823.15
6314460,823.15
6315480,823.15
6319620,823.15
6321660,823.15
6323760,823.15
6327900,823.15
6328860,823.15
6332040,823.15
6336060,823.15
6336180,823.15
6340320,823.15
6343260,823.15
6344460,823.15
6348600,823.15
6350460,823.15
6352740,823.15
6356880,823.15
6357660,823.15
6361020,823.15
6364860,823.15
6365160,823.15
6369300,823.15
6372060,823.15
6373440,823.15
6377580,823.15
6379260,823.15
6381720,823.15
6385860,823.15
6386460,823.15
6390000,823.15
6393660,823.15
6394140,823.15
6398280,823.15
6400860,823.15
6402420,823.15
6406560,823.15
6408060,823.15
6410700,823.15
6414840,823.15
6415260,823.15
6418980,823.15
6422460,823.15
6423120,823.15
6427260,823.15
6429660,823.15
6431400,823.15
6435540,823.15
6436860,823.15
6439680,823.15
6443820,823.15
6444060,823.15
6447960,823.15
6451260,823.15
6452100,823.15
6456240,823.15
6458460,823.15
6460380,823.15
6464520,823.15
6465660,823.15
6468660,823.15
6472800,823.15
6472860,823.15
6476940,823.15
6480060,823.15
6481080,823.15
6485220,823.15
6487260,823.15
6489360,823.15
6493500,823.15
6494460,823.15
6497640,823.15
6501660,823.15
6501780,823.15
6505920,823.15
6508860,823.15
6510060,823.15
6514200,823.15
6516060,823.15
6518340,823.15
6522480,823.15
6523260,823.15
6526620,823.15
6530460,823.15
6530760,823.15
6534900,823.15
6537660,823.15
6539040,823.15
6543180,823.15
6544860,823.15
6547320,823.15
6551460,823.15
6552060,823.15
6555600,823.15
6559260,823.15
6559740,823.15
6563880,823.15
